*HASH_VALUE	title_id	name	women_name
-	gn_traitre_corsaire	Verräter der Korsaren	Verräterin der Korsaren
-	gn_warmap_marauder_chief_250	Marodeurs-Führungskraft	Marodeurs-Führungskraft
-	gn_warmap_marauder_hero_200	Marodeurs-Held	Marodeurs-Heldin
-	gn_warmap_marauder_leader_200	Marodeurs-Anführer	Marodeurs-Anführerin
-	gn_warrior_fyros_spire_kami	Fyros-Wächter des Kami-Turmes	Fyros-Wächterin des Kami-Turmes
-	gn_warrior_fyros_spire_karavan	Fyros-Wächter des Karavan-Turmes	Fyros-Wächterin des Karavan-Turmes
-	gn_warrior_matis_spire_kami	Matis-Wächter des Kami-Turmes	Matis-Wächterin des Kami-Turmes 
-	gn_warrior_matis_spire_karavan	Matis-Wächter des Karavan-Turmes	Matis-Wächterin des Karavan-Turmes 
-	gn_warrior_tryker_spire_kami	Tryker-Wächter des Kami-Turmes	Tryker-Wächterin des Kami-Turmes 
-	gn_warrior_tryker_spire_karavan	Tryker-Wächter des Karavan-Turmes	Tryker-Wächterin des Karavan-Turmes 
-	gn_warrior_zorai_spire_kami	Zoraï-Wächter des Kami-Turmes	Zoraï-Wächterin des Kami-Turmes  
-	gn_warrior_zorai_spire_karavan	Zoraï-Wächter des Karaven-Turmes	Zoraï-Wächterin des Karaven-Turmes
-	gn_watchtower	Wachturm	Wachturm
-	gn_xala_rokian	Xala Rokian	Xala Rokian
-	gn_xan_mi_chong	Xan Mi Chong	Xan Mi Chong
-	gn_xao_tun	Xao Tun	Xao Tun
-	gn_xeim_wi_lo	Xeim Wi Lo	Xeim Wi Lo
-	gn_magicpanel	Tafel der Magie	Tafel der Magie
-	gn_foragepanel	Tafel der Rohstoffsuche	Tafel der Rohstoffsuche
-	gn_fightpanel	Tafel des Kampfes	Tafel des Kampfes
-	gn_craftpanel	Tafel des Handwerks	Tafel des Handwerks
-	office_tourisme_f	Fremdenführer von Pyr	Fremdenführerin von Pyr
-	office_tourisme_m	Fremdenführer von Yrkanis	Fremdenführerin von Yrkanis
-	office_tourisme_t	Fremdenführer von Fairhaven	Fremdenführerin von Fairhaven
-	office_tourisme_z	Fremdenführer von Zora	Fremdenführerin von Zora
-	cwmf03_bandit	Bandit aus Avalae	Banditin aus Avalae
-	cwzf03_goo	infizierter Ragus	infizierter Ragus
-	cwff03_termit	Termitenhügel	Termitenhügel
-	cwff03_goari	Goari-Gelege	Goari-Gelege
-	stele_epee_bois	Stele	Stele
-	corsaire_dechu_coffer	Korsaren-Kiste	Korsaren-Kiste
-	kef0904observer100	Hof am Nördlichen See-Beobachter (1)	Hof am Nördlichen See-Beobachterin (1)
-	kef0904observer150	Hochtürme-Beobachter (2)	Hochtürme-Beobachterin (2)
-	kef0904observer200	Stachel-des-Drachen-Beobachter (3)	Stachel-des-Drachen-Beobachterin (3)
-	kef0904observer210	Werkstatt am Langen Grat-Beobachter (4)	Werkstatt am Langen Grat-Beobachterin (4)
-	kef0904observer250	Flammender Wald-Beobachter (5)	Flammender Wald-Beobachterin (5)
-	kef0904observer260	Sengende Schlucht-Beobachter (6)	Sengende Schlucht-Beobachterin (6)
-	kem0904observer100	Erhebungs-Beobachter (1)	Erhebungs-Beobachterin (1)
-	kem0904observer150	Anhöhe der Torbaks-Beobachter (2)	Anhöhe der Torbaks-Beobachterin (2)
-	kem0904observer200	Kleiner Berg-Beobachter (3)	Kleiner Berg-Beobachterin (3)
-	kem0904observer210	Wasserfall der zwei Totems-Beobachter (4)	Wasserfall der zwei Totems-Beobachterin (4)
-	kem0904observer250	Hain der Verwirrung-Beobachter (5)	Hain der Verwirrung-Beobachterin (5)
-	kem0904observer260	Westwald-Beobachter (6)	Westwald-Beobachterin (6)
-	ket0904observer100	Verzauberte Bucht-Beobachter (1)	Verzauberte Bucht-Beobachterin (1)
-	ket0904observer150	Ruhiges Wasser-Beobachter (2)	Ruhiges Wasser-Beobachterin (2)
-	ket0904observer200	Zwillingsgipfel-Beobachter (3)	Zwillingsgipfel-Beobachterin (3)
-	ket0904observer210	Friedhofsweg-Beobachter (4)	Friedhofsweg-Beobachterin (4)
-	ket0904observer250	Lorias Teiche-Beobachter (5)	Lorias Teiche-Beobachterin (5)
-	ket0904observer260	Grube der Stille-Beobachter (6)	Grube der Stille-Beobachterin (6)
-	kez0904observer100	Sai-Shun-Festung-Beobachter (1)	Sai-Shun-Festung-Beobachterin (1)
-	kez0904observer150	Kincherbogen-Beobachter (2)	Kincherbogen-Beobachterin (2)
-	kez0904observer200	Gu-Qin-Beobachter (3)	Gu-Qin-Beobachterin (3)
-	kez0904observer210	Tal der Hoffnung-Beobachter (4)	Tal der Hoffnung-Beobachterin (4)
-	kez0904observer250	Verlorenes Tal-Beobachter (5)	Verlorenes Tal-Beobachterin (5)
-	kez0904observer260	Kap der Verzweiflung-Beobachter (6)	Kap der Verzweiflung-Beobachterin (6)
-	fct_dynastic_merchant	Dynastischer Händler der Zoraï	Dynastische Händlerin der Zoraï
-	fct_federal_merchant	Föderaler Händler der Tryker	Föderale Händlerin der Tryker
-	fct_imperial_merchant	Imperialer Fyros-Händler	Imperiale Fyros-Händlerin
-	fct_royal_merchant	Königlicher Matis-Händler	Königliche Händlerin der Matis
-	gn_autel	Altar	Altar
-	fct_tryker_governor	Gouverneur der Tryker	Gouverneurin der Tryker
-	fct_fyros_emperor	Imperator der Fyros	Imperatorin der Fyros
-	fct_matis_king	König der Matis	Königin der Matis
-	fct_zorai_grand_sage	Großer Weiser der Zoraï	Große Weise der Zoraï
-	fct_chronicler	Chronist	Chronistin
-	fct_royal_adviser	Berater des Königs	Beraterin des Königs
-	fct_matis_minstrel	Minnesänger der Matis	Minnesängerin der Matis
-	fct_matis_herena	Herena der Matis	Herena der Matis
-	fct_matis_prince	Prinz der Matis	Prinzessin der Matis
-	fct_fyros_senator	Senator der Fyros	Senatorin der Fyros
-	fct_imperial_alchemist	Imperialer Alchemist	Imperiale Alchemistin
-	fct_fyros_prince	Prinz der Fyros	Prinzessin der Fyros
-	fct_tryker_vice_governor	Vize-Gouverneur	Vize-Gouverneurin
-	fct_zorai_sage	Weiser der Zoraï	Weise der Zoraï
-	fct_marauder_scout	Späher der Marodeure	Späherin der Marodeure
-	fct_marauder_chief	Anführer der Marodeure	Anführerin der Marodeure
-	fct_spy	Spion	Spionin
-	Title00050	Fleischer-Lehrling	Fleischer-Lehrling
-	Title00051	Fleischer	Fleischerin
-	Title00052	Floristik-Lehrling	Floristik-Lehrling
-	Title00053	Florist	Floristin
-	Title00054	Wasserträger-Lehrling	Wasserträger-Lehrling
-	Title00055	Wasserträger	Wasserträgerin
-	Title00056	Lehrling der Magneto-Kartographie	Lehrling der Magneto-Kartographie
-	Title00057	Magneto-Kartograph	Magneto-Kartographin
-	Title00058	Werkzeugmacher-Lehrling	Werkzeugmacher-Lehrling
-	Title00059	Werkzeugmacher	Werkzeugmacherin
-	Title00060	Lehrling der Wundheilung	Lehrling der Wundheilung
-	Title00061	Wundheiler	Wundheilerin
-	Title00062	Larvisten-Lehrling	Larvisten-Lehrling
-	Title00063	Larvist	Larvistin
-	Title00064	Papiermacher-Lehrling	Papiermacher-Lehrling
-	Title00065	Papiermacher	Papiermacherin
-	fyros_rpjob_herbihunter_title	Fleischermeister	Fleischermeisterin
-	matis_rpjob_florist_title	Meister der Floristik	Meisterin der Floristik
-	zorai_rpjob_rescuer_title	Meister der Wundheilung	Meisterin der Wundheilung
-	zorai_rpjob_magnecarto_title	Kartographenmeister	Kartographenmeisterin
-	tryker_rpjob_aquamin_title	Meister-Wasserträger	Meister-Wasserträgerin
-	fyros_rpjob_tooler_title	Werkzeugmacher-Meister	Werkzeugmacher-Meisterin
-	tryker_rpjob_larvicultor_title	Larvisten-Meister	Larvisten-Meisterin
-	matis_rpjob_paper_title	Papiermachermeister	Papiermachermeisterin
-	gn_fyros_rpjob_herbihunter_convert	Schlachtbank	Schlachtbank
-	gn_matis_rpjob_florist_convert	Blumen-Werkbank	Blumen-Werkbank
-	gn_zorai_rpjob_rescuer_convert	Erste-Hilfe-Station	Erste-Hilfe-Station
-	gn_tryker_rpjob_aquamin_convert	Anzeigetafel der Lieferungen	Anzeigetafel der Lieferungen
-	gn_zorai_rpjob_magnecarto_convert	Karte des Magnetismus	Karte des Magnetismus
-	gn_fyros_rpjob_tooler_convert	Werkbank	Werkbank
-	gn_tryker_rpjob_larvicultor_convert	Larven-Seziertisch	Larven-Seziertisch
-	gn_matis_rpjob_paper_convert	Papiermacher-Werkbank	Papiermacher-Werkbank
-	gn_tryker_aquamin_source	Wasserquelle	Wasserquelle
-	gn_tryker_aquamin_barrel	Seewasser	Seewasser
-	gn_tryker_aquamin_silo	Regenwasser-Sammelbehälter	Regenwasser-Sammelbehälter
-	gn_tryker_aquamin_well	Brunnen	Brunnen
-	gn_tryker_aquamin_npc	Vertreter der Wassergesellschaft	Vertreterin der Wassergesellschaft
-	gn_zorai_magnecarto_npc	Beamter für Magnetismuskontrolle	Beamtin für Magnetismuskontrolle
-	gn_zorai_magnecarto_npc_A	Kartograph (Goo Chase)	Kartographin (Goo Chase)
-	gn_zorai_magnecarto_npc_B	Kartograph (Win-Cho)	Kartographin (Win-Cho)
-	gn_zorai_magnecarto_npc_C	Kartograph (Daïsha)	Kartographin (Daïsha)
-	gn_zorai_magnecarto_npc_D	Kartograph (West Hollow)	Kartographin (West Hollow)
-	gn_rpjob_herbihunter_chest	Truhe	Truhe
-	gn_rpjob_florist_jar_4	Gefäß mit Cratcha-Stempeln	Gefäß mit Cratcha-Stempeln
-	gn_rpjob_florist_jar_2	Gefäß mit Psykopla-Stempeln	Gefäß mit Psykopla-Stempeln
-	gn_rpjob_florist_jar_3	Gefäß mit Slaveni-Stempeln	Gefäß mit Slaveni-Stempeln
-	gn_rpjob_florist_jar_1	Gefäß mit gemischten Stempeln	Gefäß mit gemischten Stempeln
-	gn_rpjob_florist_water	Brunnen	Brunnen
-	gn_rpjob_florist_water_barrel	Wasserfass	Wasserfass
-	gn_rpjob_florist_engrai	Dünger	Dünger
-	gn_rpjob_florist_engrai_barrel	Düngerfass	Düngerfass
-	gn_boss_tryker_light_boss	Dante der Schelm	Dante der Schelm
-	gn_boss_tryker_light_melee_guard	Wache	Wache
-	gn_boss_tryker_light_healer_guard	Wache	Wache
-	gn_boss_tryker_light_off_guard	Wache	Wache
-	gn_boss_tryker_light_range_guard	Wache	Wache
-	gn_moving_guards_group_1	Elitewache	Elitewache
-	gn_moving_guards_group_2	Elitewache	Elitewache
-	gn_boss_tryker_light_stone	Teleportations-Markierung	Teleportations-Markierung
-	gn_boss_tryker_light_stone_back	Teleportations-Markierung	Teleportations-Markierung
-	gn_boss_tryker_light_loot_box	Dantes Truhe	Dantes Truhe
-	gn_boss_tryker_light_start_boss	Dante der Schelm	Dante der Schelm
-	gn_boss_tryker_light_start_stone	Teleportations-Markierung	Teleportations-Markierung
-	gn_boss_tryker_light_start_box	Dantes Kiste	Dantes Kiste
-	fct_consumable_merchant	(Händler für Verbrauchsgegenstände)	(Händlerin für Verbrauchsgegenstände)
-	title00031	Botschafter der Fyros	Botschafterin der Fyros
-	title00032	Botschafter der Matis	Botschafterin der Matis
-	title00033	Botschafter der Tryker	Botschafterin der Tryker
-	title00034	Botschafter der Zoraï	Botschafterin der Zoraï
-	gn_boss_zorai_light_boss	Pei-Ruz der Verruchte	Pei-Ruz der Verruchte
-	gn_boss_zorai_light_tomb_out	Teleportations-Markierung	Teleportations-Markierung
-	gn_boss_zorai_light_tomb_in	Teleportations-Markierung	Teleportations-Markierung
-	gn_boss_zorai_light_dalton_1	Vao Do-Duang	Vao Do-Duang
-	gn_boss_zorai_light_dalton_2	Jeoi Do-Duang	Jeoi Do-Duang
-	gn_boss_zorai_light_dalton_3	Chaio Do-Duang	Chaio Do-Duang
-	gn_boss_zorai_light_dalton_4	We Do-Duang	We Do-Duang
-	gn_kami_altar_almati	Kamialtar des Almati-Waldes	Kamialtar des Almati-Waldes
-	gn_karavan_altar_almati	Karavanaltar des Almati-Waldes	Karavanaltar des Almati-Waldes
-	gn_kami_altar_nexus	Kamialtar des Nexus	Kamialtar des Nexus
-	gn_karavan_altar_nexus	Karavanaltar des Nexus	Karavanaltar des Nexus
-	gn_gravats	Geröll	Geröll
-	gn_room_access	Zugriffsterminal	Zugriffsterminal
-	fct_ranger_instructor	Ranger-Ausbilder	Ranger-Ausbilderin
-	fct_ranger_assistant	Assistent der Ausbilder	Assistentin der Ausbilder
-	fct_ranger_veteran	Ranger Veteran	Ranger Veteranin
-	gn_karavan_altar_silan_ranger_camp	Ranger Lager Karavan Altar	
-	gn_kami_altar_silan_ranger_camp	Ranger Lager Kami Altar	
-	gn_karavan_altar_silan_shattered_ruins	Zerstörte Ruinen Karavan Altar	
-	gn_kami_altar_silan_shining_lake	Funkelnder See Kami Altar	
-	fct_to_new_horizons	Zu Neuen Horizonten	
-	fct_marauder_merchant	Marodeure Händler	Marodeure Händlerin
-	fct_ranger_guide	Ranger-Guide	Ranger-Guide
-	fct_ranger_quartermaster	Ranger-Quartiermeister	Ranger-Quartiermeisterin
-	fct_arionasiszig	Arionasis's Zig	
-	fct_tyneetrykzig	Tyneetryk's Zig	
-	gn_fresh_water_barrel	Frischwasserfaß	
-	fct_marauder_ambassador	Botschafter der Marodeure	Botschafterin der Marodeure
-	fct_marauder_windofmuse	(Winde der Musen)	
-	gn_driller_marauder_const	Aklareen im Bau	Aklareen im Bau
1616092237	fct_allegory_maker	Graveur für Allegorien	Graveurin für Allegorien
1616152994	fct_animals_and_co	Vertreteter von "Tiere & Co"	Vertreterin von "Tiere & Co"
1620041114	fct_artisan_aklareen	(Handwerker das Aklareen)	(Handwerkerin das Aklareen)
